Time (ms),EMG Value
22506.222,38
22506.222,36
22507.064,36
22507.621,36
22510.439000000002,36
22510.439000000002,36
22511.462000000003,35
22511.462000000003,35
22512.498,37
22514.741,37
22514.741,35
22515.774,38
22515.774,36
22518.765,38
22518.765,38
22519.764,36
22519.764,36
22521.768,36
22522.981,36
22523.534000000003,36
22523.534000000003,35
22526.552,35
22526.552,37
22527.557,37
22527.557,38
22528.545000000002,38
22531.102,37
22531.102,38
22532.132,36
22532.132,38
22535.161,36
22535.161,36
22536.2,36
22537.185,36
22538.195000000003,36
22539.183,35
22539.183,35
22540.609,35
22541.625,37
22543.378,37
22543.378,35
22544.392,37
22544.392,36
22547.439000000002,35
22547.439000000002,34
22548.392,36
22549.400999999998,36
22551.452,36
22551.452,36
22552.400999999998,35
22552.400999999998,35
22555.397,35
22555.397,35
22556.398,37
22556.398,37
22557.45,36
22559.858,36
22559.858,36
22560.872,36
22560.872,36
22563.851,36
22563.851,36
22564.886000000002,35
22564.886000000002,35
22567.835,37
22567.835,37
22568.933999999997,35
22568.933999999997,38
22571.876,38
22571.876,36
22572.874,36
22572.874,36
22574.456000000002,36
22575.479000000003,36
22576.481,35
22577.470999999998,35
22578.47,35
22579.481,35
22580.482,35
22581.468999999997,35
22582.47,37
22583.477,35
22584.47,35
22585.47,36
22585.47,38
22587.476,36
22588.474000000002,36
22589.684999999998,36
22590.253,36
22590.253,36
22592.288,36
22592.288,35
22593.311,35
22593.311,35
22596.518,37
22597.313,37
22597.313,35
22598.31,37
22600.573,36
22601.313000000002,36
22601.313000000002,36
22602.311,36
22602.311,36
22604.323,36
22604.323,36
22605.702,36
22606.262000000002,35
22608.57,35
22608.57,35
22609.738,35
22609.738,38
22613.07,39
22613.07,39
22614.101000000002,39
22614.101000000002,38
22617.004,38
22617.653000000002,38
22617.653000000002,38
22618.666,36
22619.676,36
22620.672,36
22621.667999999998,36
22622.67,35
22622.67,35
22625.048,35
22625.048,37
22626.073,37
22626.073,38
22629.265,37
22630.075999999997,36
22630.075999999997,38
22631.073,36
22633.323,36
22634.076,36
22634.847,36
22634.847,36
22636.372000000003,36
22637.384000000002,36
22638.546000000002,35
22639.098,38
22639.719,38
22640.857,37
22641.868,38
22641.868,38
22643.016,36
22645.242,38
22646.285,36
22646.347999999998,36
22646.347999999998,36
22649.84,36
22649.84,36
22651.137,35
22651.287,35
22651.287,37
22653.53,37
22654.596,37
22655.661,38
22655.661,38
22657.918999999998,38
22657.918999999998,38
22658.975000000002,36
22658.975000000002,36
22661.407,36
22662.599000000002,36
22662.599000000002,36
22663.768,35
22666.267,35
22666.267,35
22666.267,37
22667.594999999998,37
22667.594999999998,37
22669.846,37
22671.185,38
22671.185,36
22672.598,36
22674.016000000003,36
22674.573,36
22674.573,36
22674.573,36
22678.325999999997,35
22679.14,35
22679.14,35
22679.14,37
22680.55,37
22682.553,37
22682.553,38
22683.627999999997,36
22683.627999999997,36
22686.391,36
22688.477,36
22688.477,36
22689.488999999998,36
22690.532,36
22691.046,35
22691.046,35
22692.062,35
22694.936999999998,35
22694.936999999998,37
22695.961,38
22695.961,38
22696.959,38
22698.961,38
22698.961,36
22699.963,38
22699.963,36
22703.023,36
22704.413,36
22705.597,36
22705.597,36
22706.613999999998,36
22707.609,35
22707.609,35
22707.609,35
22710.861999999997,37
22711.611,35
22711.611,37
22712.620000000003,37
22712.620000000003,35
22715.367000000002,36
22715.367000000002,38
22716.392,36
22716.392,36
22719.296,36
22720.334000000003,36
22721.326999999997,36
22722.496,35
22723.507999999998,35
22723.507999999998,35
22724.563,37
22724.563,37
22727.532,37
22727.532,37
22732.125,36
22733.125,38
22734.494000000002,36
22735.601,36
22735.601,34
22739.304,34
22740.426,36
22741.451,36
22741.451,36
22742.961,35
22744.048,35
22744.048,35
22745.452,35
22745.452,35
22746.469,37
22747.47,37
22747.47,37
22748.481000000003,38
22748.481000000003,36
22749.478,38
22749.478,38
22749.478,36
22750.785,36
22750.785,36
22752.151,36
22752.151,36
22753.354000000003,35
22754.371,35
22755.367,35
22756.416,37
22757.427,37
22757.427,37
22758.45,38
22760.442000000003,38
22760.442000000003,38
22761.441000000003,36
22762.493,36
22764.444,36
22764.444,36
22765.439000000002,36
22766.451,36
22768.681,35
22768.681,35
22769.718,37
22770.708,37
22771.956,38
22772.597999999998,38
22773.624000000003,38
22773.624000000003,38
22774.518,36
22776.557,36
22776.557,36
22777.555,36
22777.555,36
22780.796,36
22781.558,35
22781.558,35
22782.554,37
22784.76,35
22785.556,38
22785.556,38
22786.545000000002,38
22788.55,38
22789.549000000003,36
22789.549000000003,36
22790.761,36
22791.274999999998,36
22793.037,36
22794.12,36
22794.12,36
22795.076,35
22797.158,35
22798.072,37
22798.072,37
22798.072,37
22801.266,37
22801.266,38
22802.344999999998,38
22802.344999999998,38
22805.278000000002,38
22805.278000000002,36
22806.569,36
22806.569,36
22807.587000000003,36
22809.629,36
22810.185,36
22810.185,35
22811.269,35
22813.744,37
22813.744,37
22814.782,37
22814.782,37
22817.713,37
22817.713,36
22818.725000000002,35
22818.725000000002,36
22821.728,36
22821.728,36
22822.797000000002,36
22823.689000000002,36
22823.689000000002,36
22825.717999999997,35
22826.709000000003,35
22826.709000000003,37
22826.709000000003,37
22830.104,37
22830.104,37
22831.132,37
22831.132,38
22834.126,36
22834.126,36
22835.128,36
22835.128,36
22836.126,34
22838.216,36
22838.216,35
22839.228,35
22839.228,35
22841.624,35
22841.624,37
22843.084000000003,37
22844.097999999998,35
22846.098,36
22847.097999999998,36
22847.097999999998,36
22848.098,36
22850.44,36
22850.44,36
22851.53,36
22852.525,35
22852.768,35
22854.797000000002,35
22856.11,35
22856.62,37
22856.62,35
22858.634,35
22858.634,36
22859.952,36
22859.952,36
22862.62,35
22862.62,36
22863.643,36
22863.643,36
22866.818,35
22867.834,35
22867.834,35
22868.831,35
22868.831,35
22870.835,35
22871.833,35
22872.832,37
22872.832,37
22875.061999999998,36
22875.061999999998,36
22876.085,36
22876.085,36
22879.067,36
22879.067,36
22880.146,36
22880.146,34
22882.873,35
22882.873,35
22884.713,35
22884.713,37
22885.725000000002,35
22886.728000000003,37
22888.727,37
22888.727,35
22889.823,35
22891.414,34
22891.414,36
22891.414,35
22892.886000000002,35
22895.089,36
22896.175,36
22896.175,36
22897.306,35
22899.719,35
22899.857,35
22899.857,35
22901.034,37
22901.034,35
22903.386000000002,37
22904.477,36
22905.572,36
22906.703,35
22907.785,36
22908.299,36
22908.862,36
22908.937,36
22911.401,36
22912.53,35
22912.53,35
22913.659,35
22914.174,35
22915.992,35
22915.992,37
22917.127,39
22917.127,38
22919.547000000002,36
22921.683,36
22921.683,37
22922.981,36
22924.101,36
22924.101,36
22925.121,36
22926.193000000003,36
22928.234,35
22928.234,37
22929.194,37
22930.294,39
22930.806,35
22931.992000000002,38
22932.867000000002,36
22932.867000000002,38
22932.867000000002,38
22936.387,36
22937.782,36
22938.854,36
22939.865999999998,36
22939.865999999998,36
22940.887,36
22941.879,35
22941.879,35
22944.356,35
22944.356,37
22945.582000000002,37
22945.582000000002,38
22946.594,38
22948.596999999998,36
22949.599,38
22950.596999999998,36
22950.596999999998,36
22952.843,36
22954.373,36
22955.371,36
22956.378999999997,36
22956.9,35
22956.9,35
22956.9,38
22957.911,37
22960.997,37
22960.997,38
22961.86,38
22962.885,38
22962.885,36
22965.254999999997,36
22965.254999999997,36
22966.289,36
22966.289,36
22969.159,36
22969.692,35
22970.925000000003,35
22972.11,35
22972.68,35
22973.7,37
22974.744000000002,37
22974.744000000002,37
22974.744000000002,35
22977.367000000002,36
22977.941000000003,36
22977.941000000003,36
22979.059,36
22981.473,36
22981.473,36
22982.54,36
22982.54,36
22985.775,35
22986.805,35
22987.803,37
22988.801,37
22988.801,37
22989.854,37
22989.854,37
22991.158,36
22991.69,35
22994.287,35
22994.287,36
22994.287,36
22995.594,36
22997.882,36
22997.882,36
22999.109,35
22999.621000000003,35
23001.628,35
23002.647,37
23002.647,37
23003.645,37
23006.014,37
23006.014,38
23006.014,38
23007.325,38
23008.489,36
23010.054,36
23010.054,36
23011.081000000002,36
23011.081000000002,36
23014.367,35
23014.367,35
23015.405000000002,35
23015.405000000002,35
23018.289,35
23018.732,37
23019.743,35
23020.256,35
23021.728,36
23022.757999999998,36
23022.757999999998,36
23024.432,36
23024.432,36
23026.548,36
23027.118000000002,36
23027.118000000002,34
23028.367,35
23030.387000000002,35
23030.387000000002,35
23031.455,37
23031.455,37
23034.627,37
23034.627,36
23035.652,36
23035.652,36
23038.651,34
23038.651,36
23039.670000000002,36
23039.670000000002,36
23040.75,36
23042.307,33
23043.361999999997,35
23043.361999999997,35
23044.339,35
23047.308999999997,37
23047.308999999997,37
23048.307999999997,37
23048.307999999997,36
23051.310999999998,36
23051.310999999998,38
23052.309,36
23052.309,36
23053.305,36
23055.306,36
23055.306,35
23056.315000000002,35
23056.315000000002,35
23058.931,35
23058.931,35
23060.014,37
23060.014,35
23063.334000000003,37
23064.093,38
23064.093,38
23064.093,37
23067.533,36
23067.533,36
23068.527,36
23068.527,37
23069.604000000003,36
23071.617,35
23071.617,37
23072.678,37
23072.678,38
23075.281,38
23076.362,38
23076.362,38
23076.937,38
23079.957,36
23079.957,36
23080.981,36
23080.981,36
23083.915999999997,36
23083.915999999997,36
23084.96,35
23084.96,35
23086.644,37
23087.66,38
23088.667999999998,38
23089.658,37
23089.885,38
23091.493,38
23092.452,38
23092.452,36
23093.424,36
23095.817,36
23096.844999999998,36
23096.844999999998,36
23097.93,35
23099.93,35
23099.93,35
23101.002999999997,37
23101.947,37
23101.947,38
23104.699,38
23104.699,38
23104.699,36
23106.698,36
23108.240999999998,36
23108.240999999998,36
23109.32,36
23110.354,36
23112.299,36
23112.299,35
23113.314,35
23113.314,37
23116.57,37
23117.373,38
23117.373,37
23118.324,38
23118.324,36
23120.32,36
23122.322,36
23122.322,36
23123.374,36
23124.386000000002,36
23125.397,35
23125.397,35
23125.397,35
23129.05,35
23129.05,37
23130.075,37
23130.075,37
23131.072,37
23132.84,38
23133.918999999998,36
23133.918999999998,36
23133.918999999998,36
23136.402000000002,36
23137.748,36
23138.768,36
23138.768,36
23141.066,35
23141.573999999997,35
23141.573999999997,35
23142.761,37
23145.012000000002,37
23145.012000000002,37
23146.083000000002,37
23146.083000000002,37
23147.083,38
23149.623,36
23149.623,36
23149.623,35
23151.027,36
23153.745,36
23154.768,36
23154.768,36
23156.527000000002,35
23157.101000000002,35
23157.101000000002,37
23158.214,38
23158.861,38
23161.872,38
23161.872,38
23162.935999999998,36
23162.935999999998,38
23164.685999999998,38
23165.195,36
23166.208000000002,36
23167.21,36
23168.21,36
23169.209,35
23170.211,35
23171.839,35
23172.350000000002,35
23173.987,37
23175.048,39
23175.048,38
23176.391,38
23177.41,38
23178.409,36
23179.305,38
23179.941,36
23180.595,36
23182.326,36
23182.326,36
23183.36,36
23183.36,35
23186.240999999998,35
23186.240999999998,37
23187.677,35
23189.253,37
23190.265,37
23190.265,37
23190.265,38
23191.353,38
23194.529,38
23195.915,36
23196.427,36
23196.427,36
23197.76,36
23199.083000000002,36
23199.083000000002,36
23200.099000000002,35
23200.099000000002,35
23202.366,37
23203.133,38
23204.128999999997,38
23204.128999999997,38
23206.67,36
23206.67,38
23207.6,36
23207.6,36
23208.599,36
23211.026,36
23211.536,35
23211.536,35
23212.554,35
23214.555,35
23215.558999999997,35
23215.558999999997,37
23216.556,37
23219.201999999997,38
23220.237,38
23221.23,36
23221.23,36
23222.577,38
23222.577,36
23223.763000000003,36
23223.763000000003,36
23224.775999999998,36
23227.656,35
23227.656,35
23228.673,35
23228.673,35
23231.676,35
23231.676,35
23232.674,37
23232.674,37
23235.675,38
23235.675,36
23236.671000000002,36
23237.672,36
23238.67,36
23239.678,36
23239.678,36
23240.677000000003,36
23240.677000000003,35
23243.683999999997,35
23243.683999999997,37
23244.724000000002,37
23244.724000000002,38
23247.676,37
23248.204,38
23249.24,36
23249.24,36
23251.976,36
23251.976,36
23253.0,35
23254.003,36
23255.0,35
23256.002,35
23256.002,35
23257.612999999998,35
23257.612999999998,35
23260.005,35
23261.019999999997,38
23261.019999999997,38
23262.03,36
23264.115,38
23265.07,38
23265.07,36
23265.07,36
23268.218,36
23268.218,36
23269.392,35
23269.903,35
23269.903,35
23272.414,35
23272.414,35
23273.529,37
23273.529,37
23276.462,35
23276.462,35
23277.496,36
23277.496,38
23280.658,37
23280.658,36
23281.701999999997,36
23281.701999999997,36
23284.738999999998,36
23284.738999999998,35
23285.764,36
23285.764,37
23286.764000000003,38
23287.765,38
23289.277,38
23289.277,38
23290.297,38
23292.299,38
23293.292,36
23294.29,36
23294.29,36
23296.352,36
23297.291,36
23298.289,35
23298.289,35
23300.336000000003,35
23301.29,37
23301.29,37
23302.288999999997,38
23302.288999999997,38
23305.29,38
23305.29,36
23306.099,36
23306.099,36
23308.952,36
23308.952,36
23309.98,36
23309.98,36
23313.226,35
23313.983,35
23313.983,35
23313.983,35
23317.368,35
23317.368,37
23318.373,38
23318.373,38
23319.372000000003,36
23321.585,38
23322.588,36
23322.588,36
23322.588,36
23325.137000000002,36
23325.704999999998,36
23325.704999999998,35
23326.726000000002,35
23329.688000000002,35
23329.688000000002,37
23330.782,38
23330.782,37
23333.774999999998,35
23334.243000000002,38
23335.257999999998,36
23335.782,38
23336.849000000002,36
23338.085,36
23338.085,36
23339.212,36
23339.212,36
23341.308999999997,35
23342.257,35
23342.257,35
23343.238,37
23346.240999999998,37
23346.240999999998,35
23347.238999999998,37
23347.238999999998,38
23348.237,36
23350.245000000003,36
23350.245000000003,36
23351.237999999998,36
23351.237999999998,36
23354.253,36
23355.242000000002,34
23355.242000000002,35
23356.601000000002,35
23358.211,35
23358.211,37
23359.245000000003,37
23359.743000000002,38
23362.447,38
23362.447,36
23363.449,38
23363.449,36
23364.515,36
23366.154000000002,36
23366.154000000002,36
23367.573,37
23368.136,36
23369.934,36
23371.092999999997,37
23372.107,37
23373.106,38
23374.435999999998,39
23374.435999999998,39
23374.435999999998,38
23375.928,38
23378.935999999998,38
23378.935999999998,36
23379.961000000003,36
23379.961000000003,36
23380.958,37
23382.804,36
23382.804,35
23383.827,37
23383.827,37
23386.541,38
23388.942,38
23388.942,35
23390.178,36
23390.178,36
23391.407,36
23391.407,36
23391.407,36
23395.33,36
23395.33,36
23396.355,35
23396.355,35
23397.353,37
23399.411,37
23399.411,39
23400.356,38
23400.356,38
23403.356,38
23404.358,38
23405.354,36
23405.354,36
23406.617000000002,36
23407.748000000003,36
23408.256,36
23408.256,35
23411.543999999998,35
23412.271,37
23413.271,37
23413.271,39
23414.278,38
23415.767,38
23415.767,38
23416.802,38
23416.802,38
23419.713000000003,37
23421.137000000002,36
23421.137000000002,36
23422.535,36
23423.553,36
23423.553,35
23424.569000000003,35
23425.087,37
23425.087,37
23428.735,37
23428.735,37
23429.875,38
23429.875,36
23432.181,38
23432.181,36
23433.264000000003,36
23433.264000000003,36
23435.684999999998,36
23436.772999999997,36
23437.843999999997,36
23438.855,35
23439.948,37
23439.948,37
23441.189000000002,39
23441.189000000002,38
23442.202999999998,37
23444.454,38
23444.454,36
23445.592,36
23445.592,36
23448.006,36
23449.162,36
23449.162,36
23450.268,36
23452.622000000003,35
23452.622000000003,35
23454.218999999997,35
23455.32,37
23456.584,37
23456.584,38
23456.584,38
23457.664999999997,38
23457.664999999997,36
23460.072,36
23461.181,36
23461.181,36
23462.3,36
23464.952,36
23464.952,35
23465.99,35
23465.99,35
23468.84,35
23469.369,35
23469.369,35
23470.863999999998,37
23472.238,35
23473.255999999998,38
23473.255999999998,36
23474.255,36
23474.255,36
23476.768,36
23477.573,36
23477.573,36
23478.573,36
23481.52,35
23481.52,35
23482.516,37
23482.516,37
23485.416,37
23485.416,37
23486.447,36
23487.445,38
23488.443,38
23489.525,36
23489.525,36
23490.545000000002,36
23490.545000000002,36
23493.387,36
23493.387,35
23494.420000000002,35
23494.420000000002,35
23497.579,37
23498.411999999997,37
23498.411999999997,37
23499.41,38
23501.628,37
23502.412,38
23502.412,38
23503.421,36
23504.412,36
23505.572999999997,36
23506.587,36
23506.587,36
23507.587,35
23509.808,35
23510.589,35
23510.589,35
23511.588,37
23514.077,37
23514.077,37
23515.102,38
23515.102,36
23517.861,36
23517.861,36
23518.898,36
23518.898,36
23520.975,36
23522.116,36
23522.116,35
23523.18,35
23523.774,35
23526.009,35
23526.575999999997,35
23526.575999999997,35
23527.79,35
23529.803,37
23530.881,36
23530.881,36
23531.963,36
23534.345999999998,36
23534.345999999998,36
23535.372,36
23535.372,35
23536.357,35
23538.359,35
23539.361,37
23540.359,35
23540.359,37
23542.413,37
23543.361999999997,36
23543.361999999997,36
23543.361999999997,36
23546.591,36
23547.132999999998,36
23547.132999999998,36
23548.217,35
23550.820000000003,35
23550.820000000003,35
23551.853000000003,35
23552.363,37
23553.498,37
23554.515,37
23554.515,36
23555.954,38
23555.954,38
23558.933,36
23558.933,36
23560.130999999998,36
23560.130999999998,36
23563.355000000003,37
23563.355000000003,37
23564.351,38
23564.351,37
23565.402,38
23567.353,37
23567.353,38
23568.736,38
23568.736,36
23571.269999999997,36
23571.269999999997,36
23572.282000000003,36
23572.282000000003,36
23575.278000000002,36
23575.278000000002,35
23576.274,35
23576.274,37
23579.629,37
23579.629,39
23580.654,38
23580.654,38
23581.652,38
23583.655,38
23583.655,36
23584.752,36
23584.752,36
23587.99,36
23587.99,35
23589.01,35
23589.01,35
23591.524,37
23592.044,35
23592.044,35
23593.135,38
23595.484,38
23596.499,36
23596.499,36
23597.538,36
23597.538,36
23599.205,36
23600.501,36
23601.518,35
23601.518,35
23603.518,37
23604.518,37
23605.515,38
23606.563000000002,37
23607.579,36
23608.582,36
23609.584000000003,36
23609.584000000003,36
23611.643,36
